Date,Open,High,Low,Close,Adj Close,Volume
2022-01-20,42367.128906,43758.105469,40812.886719,40821.367188,40821.367188,530375976709
2022-01-21,40834.257813,40971.933594,35370.468750,35837.656250,35837.656250,568343763770
2022-01-22,35846.914063,36158.882813,30863.294922,33135.445313,33135.445313,625616634105
2022-01-23,33143.839844,34413.707031,32469.408203,34343.484375,34343.484375,572286241695
2022-01-24,34348.878906,34374.640625,29847.783203,33318.328125,33318.328125,585888038014
2022-01-25,33316.031250,33501.230469,32491.748047,33284.152344,33284.152344,554177547512
2022-01-26,33279.992188,35790.675781,32814.203125,33263.414063,33263.414063,549455401457
2022-01-27,33252.558594,33894.273438,32046.945313,33395.878906,33395.878906,513386165815
2022-01-28,33390.898438,34207.855469,32719.851563,34207.246094,34207.246094,507400425345
2022-01-29,34207.007813,34709.984375,33745.246094,34446.437500,34446.437500,524299326992
2022-01-30,34452.390625,34712.414063,33274.542969,33484.710938,33484.710938,506412135490
2022-01-31,33485.671875,33484.371094,32223.279297,32873.128906,32873.128906,491914070489
2022-02-01,32870.207031,33397.292969,32607.759766,33061.289063,33061.289063,486893885632
2022-02-02,33062.964844,33830.464844,31819.500000,31865.675781,31865.675781,492330697317
2022-02-03,31859.250000,32185.472656,31249.835938,32185.472656,32185.472656,481165350093
2022-02-04,32182.650391,35277.875000,31836.775391,35256.906250,35256.906250,510047757731
2022-02-05,35259.468750,37711.828125,34968.218750,36973.230469,36973.230469,545882577881
2022-02-06,36968.730469,37756.179688,36359.437500,37449.796875,37449.796875,521755010959
2022-02-07,37449.562500,39505.160156,36797.503906,39443.863281,39443.863281,542459842340
2022-02-08,39452.074219,41035.410156,37760.480469,38849.949219,38849.949219,504303600097
2022-02-09,38831.105469,40126.664063,38074.792969,39979.234375,39979.234375,478797710114
2022-02-10,39981.562500,41853.828125,39032.886719,39669.949219,39669.949219,510700409258
2022-02-11,39667.203125,39667.203125,36780.656250,36999.792969,36999.792969,497038345299
2022-02-12,37000.437500,38032.070313,36282.339844,38002.167969,38002.167969,504611860170
2022-02-13,38001.261719,39323.601563,37781.144531,38706.960938,38706.960938,537695115877
2022-02-14,38688.046875,38880.269531,36913.582031,38282.171875,38282.171875,540750794790
2022-02-15,38278.539063,39804.628906,38046.050781,39680.175781,39680.175781,528484870651
2022-02-16,39680.601563,39691.781250,38128.773438,38698.632813,38698.632813,527698979053
2022-02-17,38685.234375,38819.265625,35718.148438,35929.960938,35929.960938,517348254086
2022-02-18,35939.117188,36685.187500,35448.058594,35757.804688,35757.804688,501336373312
2022-02-19,35755.648438,36317.398438,35257.519531,35878.078125,35878.078125,463552181951
2022-02-20,35878.218750,35895.632813,34281.640625,34848.546875,34848.546875,458235966366
2022-02-21,34846.125000,35637.140625,32565.769531,32589.568359,32589.568359,475710181037
2022-02-22,32584.310547,33930.980469,31935.457031,33801.957031,33801.957031,484673996020
2022-02-23,33801.523438,35038.753906,33178.230469,33240.750000,33240.750000,486641338121
2022-02-24,33233.726563,35601.523438,29928.042969,34758.656250,34758.656250,532898220389
2022-02-25,34759.285156,35956.757813,33633.441406,35644.445313,35644.445313,486970498384
2022-02-26,35643.871094,37225.710938,35630.257813,36342.464844,36342.464844,486284522177
2022-02-27,36340.042969,37042.394531,34736.281250,35151.035156,35151.035156,481144071766
2022-02-28,35150.945313,38797.683594,34848.460938,38797.683594,38797.683594,498690691629
2022-03-01,38800.601563,39378.511719,37012.917969,37694.863281,37694.863281,506055871864
2022-03-02,37696.070313,38041.832031,36847.550781,37012.562500,37012.562500,480618583556
2022-03-03,37012.707031,37117.816406,35495.902344,36391.839844,36391.839844,457438176408
2022-03-04,36397.578125,36397.578125,33004.421875,33286.871094,33286.871094,439390045904
2022-03-05,33296.808594,33865.453125,32795.792969,33753.296875,33753.296875,410055382095
2022-03-06,33757.457031,33968.390625,32541.078125,32541.078125,32541.078125,413761165972
2022-03-07,32543.478516,33521.835938,31382.804688,31718.957031,31718.957031,420436673432
2022-03-08,31715.697266,33411.343750,31598.070313,32908.960938,32908.960938,412641110823
2022-03-09,32912.664063,36603.890625,32910.335938,35741.031250,35741.031250,417776674577
2022-03-10,35732.097656,35794.117188,33148.445313,33677.773438,33677.773438,383616234246
2022-03-11,33681.867188,34319.761719,32925.480469,33802.093750,33802.093750,396931898408
2022-03-12,33802.312500,34458.804688,33783.097656,34154.457031,34154.457031,370997470554
2022-03-13,34144.058594,34631.816406,32909.257813,32957.832031,32957.832031,364694102441
2022-03-14,32955.675781,34230.328125,32758.082031,34230.328125,34230.328125,400998216322
2022-03-15,34228.097656,34555.960938,33308.476563,34274.843750,34274.843750,404218650417
2022-03-16,34273.707031,35590.273438,34035.207031,35627.578125,35627.578125,415239911960
2022-03-17,35626.773438,35669.226563,35034.472656,35127.613281,35127.613281,366039814661
2022-03-18,35124.757813,36511.339844,34610.648438,36463.566406,36463.566406,374571450425
2022-03-19,36459.250000,39057.234375,36440.113281,39057.234375,39057.234375,397791952372
2022-03-20,39059.324219,39493.578125,37837.929688,38995.773438,38995.773438,417921630884
2022-03-21,38992.937500,40560.765625,38306.753906,40091.769531,40091.769531,451536525969
2022-03-22,40087.613281,46361.046875,40057.800781,45713.351563,45713.351563,557279644154
2022-03-23,45713.480469,46380.398438,43021.964844,44127.515625,44127.515625,454679056297
2022-03-24,44115.566406,44905.535156,42940.066406,44793.699219,44793.699219,500002670823
2022-03-25,44795.359375,45546.164063,43198.089844,44529.304688,44529.304688,586231528451
2022-03-26,44528.968750,44674.398438,43697.117188,44185.382813,44185.382813,542981369806
2022-03-27,44187.761719,46057.292969,43483.402344,46039.648438,46039.648438,553673251264
2022-03-28,46039.632813,47625.363281,45467.550781,45506.800781,45506.800781,605104512457
2022-03-29,45489.851563,47115.113281,45489.851563,45990.421875,45990.421875,569933547596
2022-03-30,45986.316406,46994.828125,44631.363281,46326.082031,46326.082031,568556019152
2022-03-31,46323.699219,47387.949219,44330.152344,46756.289063,46756.289063,633991664629
2022-04-01,46767.089844,47455.140625,44793.613281,46171.539063,46171.539063,617249138206
2022-04-02,46175.144531,46811.375000,45598.093750,45731.054688,45731.054688,603940081992
2022-04-03,45719.683594,46698.218750,45324.261719,46452.003906,46452.003906,587223546767
2022-04-04,46446.378906,46488.941406,44739.714844,46150.468750,46150.468750,594614383249
2022-04-05,46157.628906,46789.039063,45257.132813,45257.132813,45257.132813,597487678558
2022-04-06,45273.621094,45306.687500,40961.792969,40961.792969,40961.792969,580748479664
2022-04-07,40970.601563,42096.066406,40659.457031,41793.296875,41793.296875,535323982119
2022-04-08,41788.937500,42015.054688,40089.394531,40199.601563,40199.601563,532039228073
2022-04-09,40213.105469,40674.324219,40161.652344,40539.703125,40539.703125,507995337846
2022-04-10,40539.082031,41273.988281,39924.917969,39924.917969,39924.917969,517660770834
2022-04-11,39928.382813,39928.382813,36649.898438,36986.859375,36986.859375,516571628602
2022-04-12,36996.847656,38372.105469,36852.269531,38200.679688,38200.679688,405379917813
2022-04-13,38199.710938,43621.351563,37922.804688,42878.660156,42878.660156,581797290146
2022-04-14,42871.570313,44092.625000,41974.785156,42597.136719,42597.136719,570248071365
2022-04-15,42595.488281,43497.390625,42312.253906,43071.531250,43071.531250,538151519353
2022-04-16,43072.253906,43828.046875,43017.753906,43398.445313,43398.445313,529425425286
2022-04-17,43393.496094,44027.300781,41584.644531,41621.890625,41621.890625,533080669067
2022-04-18,41623.429688,43240.648438,39758.179688,43220.851563,43220.851563,531088906187
2022-04-19,43220.566406,43493.550781,42722.308594,44029.015625,44029.015625,545374636839
2022-04-20,44025.375000,44026.675781,42152.144531,42337.660156,42337.660156,549244345600
2022-04-21,42340.257813,44190.726563,40352.160156,40567.929688,40567.929688,546232980037
2022-04-22,40573.058594,42865.132813,40485.113281,41228.277344,41228.277344,543423442588
2022-04-23,41226.902344,41406.679688,40268.867188,40268.867188,40268.867188,511454549009
2022-04-24,40267.628906,40397.921875,39627.226563,39629.214844,39629.214844,503599604072
2022-04-25,39632.171875,40349.250000,38571.257813,40220.621094,40220.621094,554529302809
2022-04-26,40213.410156,40977.726563,37396.039063,37659.777344,37659.777344,588480104823
2022-04-27,37661.894531,39624.859375,37588.691406,39476.300781,39476.300781,581984550695
2022-04-28,39472.378906,40720.167969,39402.878906,40117.539063,40117.539063,592450646028
2022-04-29,40117.804688,40206.289063,37964.660156,38266.519531,38266.519531,583498140927
2022-04-30,38262.996094,38615.625000,35500.019531,36183.761719,36183.761719,561964592141
2022-05-01,36173.210938,37281.585938,35731.355469,36975.125000,36975.125000,537742412870
2022-05-02,36972.183594,37576.367188,36411.789063,37091.472656,37091.472656,549499670908
2022-05-03,37093.371094,37541.320313,36068.191406,36367.265625,36367.265625,545122272015
2022-05-04,36366.398438,38753.722656,36315.179688,38753.722656,38753.722656,549254148495
2022-05-05,38743.085938,39014.929688,35632.625000,36138.183594,36138.183594,527016666268
2022-05-06,36135.492188,36233.738281,34836.703125,35905.710938,35905.710938,532256987890
2022-05-07,35902.660156,36187.492188,34657.457031,35087.015625,35087.015625,518296101526
2022-05-08,35084.218750,35148.179688,34022.519531,34223.496094,34223.496094,511837960046
2022-05-09,34224.812500,34814.925781,28944.044922,28944.044922,28944.044922,513181638519
2022-05-10,28907.886719,31796.794922,27770.482422,30234.591797,30234.591797,503191562156
2022-05-11,30220.955078,32192.781250,24348.951172,25238.037109,25238.037109,513314458163
2022-05-12,25240.552734,28671.095703,20660.917969,24971.505859,24971.505859,460954800936
2022-05-13,24961.298828,28304.875000,24718.853516,26136.542969,26136.542969,469914997031
2022-05-14,26135.015625,30381.705078,24302.408203,27290.312500,27290.312500,454985095483
2022-05-15,27273.435547,27858.662109,26386.761719,27764.015625,27764.015625,441808088749
2022-05-16,27762.156250,27767.392578,25403.992188,25440.166016,25440.166016,419916101065
2022-05-17,25440.109375,27451.601563,25370.654297,26749.822266,26749.822266,446473980806
2022-05-18,26748.828125,26965.578125,24054.734375,24054.734375,24054.734375,391558119296
2022-05-19,24052.759766,25245.250000,23495.455078,25124.923828,25124.923828,373759800760
2022-05-20,25119.849609,25586.779297,23836.738281,24408.916016,24408.916016,361656489511
2022-05-21,24406.402344,24954.271484,24018.501953,24583.085938,24583.085938,338054719765
2022-05-22,24584.556641,25815.082031,24429.900391,25441.769531,25441.769531,346754441007
2022-05-23,25430.593750,26354.369141,24373.015625,24505.603516,24505.603516,370981057811
2022-05-24,24507.427734,24957.681641,23430.515625,24814.902344,24814.902344,315346317390
2022-05-25,24811.287109,25414.326172,24161.007813,24235.626953,24235.626953,349572468750
2022-05-26,24236.611328,24520.242188,22203.236328,23007.181641,23007.181641,341541734751
2022-05-27,22982.978516,23330.158203,21941.257813,22132.353516,22132.353516,305610110703
2022-05-28,22132.392578,22513.882813,22082.158203,22267.099609,22267.099609,301870772946
2022-05-29,22755.212891,23620.619141,22411.382813,23585.388672,23585.388672,301939710845
2022-05-30,23582.257813,25154.080078,23524.539063,25148.353516,25148.353516,271673515744
2022-05-31,25146.951172,26559.363281,24846.111328,26218.234375,26218.234375,364721741299
2022-06-01,26225.960938,26827.873047,24174.115234,24246.298828,24246.298828,360491035486
2022-06-02,24246.044922,24617.818359,23876.822266,24558.808594,24558.808594,312457519134
2022-06-03,24559.865234,24807.894531,23667.869141,23980.068359,23980.068359,289883909854
2022-06-04,23983.919922,24766.490234,23653.068359,24680.892578,24680.892578,281937872971
2022-06-05,24683.046875,24835.640625,23527.818359,23536.033203,23536.033203,291042700908
2022-06-06,23531.851563,24659.562500,23509.921875,24557.546875,24557.546875,297664090120
2022-06-07,24557.156250,24888.306641,23058.287109,24222.539063,24222.539063,293043233663
2022-06-08,24222.021484,24298.167969,23617.863281,23804.396484,23804.396484,289858015986
2022-06-09,23803.500000,24082.376953,23364.410156,23600.349609,23600.349609,280994930431
2022-06-10,23600.365234,23637.140625,22448.511719,22573.005859,22573.005859,287991373311
2022-06-11,22571.718750,22791.585938,20954.908203,21096.982422,21096.982422,273607083941
2022-06-12,21104.710938,21229.601563,19833.716797,19833.716797,19833.716797,260958273696
2022-06-13,19823.003906,19975.619141,16812.351563,17008.025391,17008.025391,274369838463
2022-06-14,17010.537109,17912.294922,15943.716797,17086.744141,17086.744141,227507411855
2022-06-15,17084.962891,17570.937500,15098.775391,17109.375000,17109.375000,227992242203
2022-06-16,17106.003906,17373.064453,14340.114258,14483.662109,14483.662109,212119431215
2022-06-17,14482.467773,16359.242188,14569.377930,16324.200195,16324.200195,251092875682
2022-06-18,16324.780273,16644.777344,14945.154297,15729.197266,15729.197266,263990557791
2022-06-19,15724.462891,16504.384766,15089.905273,16261.832031,16261.832031,213515266184
2022-06-20,16261.356445,16755.992188,15731.534180,16074.161133,16074.161133,211983662488
2022-06-21,16072.533203,16713.410156,15798.214844,16206.060547,16206.060547,212994786418
2022-06-22,16213.399414,16254.841797,15390.405273,15409.120117,15409.120117,193498274076
2022-06-23,15409.247070,15890.494141,15313.557617,15661.837891,15661.837891,168976087925
2022-06-24,15660.371094,16302.304688,15486.929688,15486.929688,15486.929688,208542530125
2022-06-25,15491.665039,15675.945313,15122.428711,15585.895508,15585.895508,205874473184
2022-06-26,15583.711914,16083.749023,15270.515625,15271.879883,15271.879883,200526464444
2022-06-27,15274.776367,15761.749023,15012.022461,15091.611328,15091.611328,187852928724
2022-06-28,15091.342773,15277.133789,13991.709961,14036.357422,14036.357422,164261915081
2022-06-29,14036.540039,14644.395508,13892.143555,14264.110352,14264.110352,99307256201
2022-06-30,14265.660156,14302.515625,13351.567383,13951.246094,13951.246094,143030761212
2022-07-01,13962.077148,14346.846680,13365.500977,13714.251953,13714.251953,102797729258
2022-07-02,13717.792969,14443.965820,13646.944336,14398.869141,14398.869141,162138876543
2022-07-03,14395.419922,14502.381836,13814.137695,14257.696289,14257.696289,160426519529
2022-07-04,14258.075195,14693.420898,13935.155273,14691.461914,14691.461914,169732630777
2022-07-05,14690.000977,14731.570313,13879.084961,14139.250000,14139.250000,174996583391
2022-07-06,14140.548828,14524.705078,13963.239258,14433.503906,14433.503906,172189606235
2022-07-07,14433.133789,15232.232422,14296.760742,15174.511719,15174.511719,149697919431
2022-07-08,15176.826172,15338.166016,14622.635742,14835.362305,14835.362305,86033988400
2022-07-09,14831.593750,15350.695313,14809.129883,15184.833984,15184.833984,181633387896
2022-07-10,15181.671875,15181.671875,14398.929688,14589.905273,14589.905273,171618507219
2022-07-11,14588.044922,14606.553711,13617.345703,13645.949219,13645.949219,168109785403
