Date,Open,High,Low,Close,Adj Close,Volume
2018-10-09,38929.957031,39054.886719,38140.433594,38492.992188,38492.992188,27654828236
2018-10-10,38408.691406,38445.109375,37706.156250,38084.632813,38084.632813,27458115146
2018-10-11,37998.949219,37993.804688,31974.248047,32136.121094,32136.121094,36189155339
2018-10-12,31936.863281,33359.390625,31791.814453,32659.771484,32659.771484,21348454678
2018-10-13,32656.234375,33136.488281,32617.990234,33041.539063,33041.539063,18080480672
2018-10-14,33025.179688,33261.605469,32281.107422,32365.515625,32365.515625,17861552077
2018-10-15,32322.482422,36046.304688,31929.078125,33888.859375,33888.859375,42165487475
2018-10-16,33884.578125,34530.871094,33394.843750,33648.078125,33648.078125,22200685889
2018-10-17,33709.351563,33781.902344,32842.480469,33004.304688,33004.304688,21543587698
2018-10-18,33035.707031,33462.183594,31828.646484,32232.699219,32232.699219,24080511970
2018-10-19,32224.464844,32534.166016,31762.712891,32390.486328,32390.486328,22318742485
2018-10-20,32392.175781,32951.160156,32169.076172,32875.335938,32875.335938,19603603826
2018-10-21,32882.464844,33453.566406,32706.144531,32905.941406,32905.941406,21726762353
2018-10-22,32857.152344,33285.695313,32535.695313,32948.671875,32948.671875,19271110712
2018-10-23,32945.726563,33077.410156,32228.904297,32416.201172,32416.201172,19223874811
2018-10-24,32314.554688,32849.535156,32268.966797,32400.541016,32400.541016,18234540688
2018-10-25,32380.695313,32489.943359,32154.416016,32238.056641,32238.056641,16577706043
2018-10-26,32157.138672,32362.234375,31982.878906,32082.861328,32082.861328,19010306088
2018-10-27,32072.771484,32307.199219,31870.361328,31999.074219,31999.074219,17237257718
2018-10-28,32098.904297,32342.710938,32032.771484,32258.677734,32258.677734,16595136131
2018-10-29,32194.539063,32245.513672,30519.796875,30738.068359,30738.068359,21672652926
2018-10-30,30746.828125,31156.117188,30565.683594,31079.658203,31079.658203,17933410987
2018-10-31,31101.167969,31455.552734,30431.904297,31326.664063,31326.664063,21237077461
2018-11-01,31342.220703,31935.513672,31194.328125,31094.042969,31094.042969,16763757300
2018-11-02,31105.041016,34261.589844,31160.427734,33687.621094,33687.621094,38244028328
2018-11-03,33670.339844,35266.601563,33434.238281,34853.101563,34853.101563,34287568504
2018-11-04,34892.546875,42731.386719,34890.652344,40859.832031,40859.832031,105974015968
2018-11-05,40679.890625,42196.777344,39268.968750,40692.625000,40692.625000,66158722636
2018-11-06,40698.453125,45933.179688,40170.007813,45933.179688,45933.179688,70021993570
2018-11-07,46055.152344,46265.734375,44191.699219,44680.003906,44680.003906,67691269204
2018-11-08,44627.308594,44817.898438,41842.839844,41882.062500,41882.062500,60123088138
2018-11-09,41850.859375,43254.679688,38712.714844,39459.488281,39459.488281,62367154526
2018-11-10,39348.085938,40799.355469,38833.984375,40335.046875,40335.046875,47607979881
2018-11-11,40282.644531,40282.644531,37604.601563,38691.125000,38691.125000,50345379374
2018-11-12,38707.593750,39132.128906,36726.750000,37653.753906,37653.753906,69365104914
2018-11-13,37528.097656,39450.054688,36748.484375,37182.691406,37182.691406,70570994690
2018-11-14,37126.089844,37877.863281,30401.664063,31796.892578,31796.892578,84501616742
2018-11-15,31844.373047,32699.066406,29038.261719,30293.625000,30293.625000,70409237462
2018-11-16,30284.923828,30449.605469,27911.425781,27911.425781,27911.425781,36093833715
2018-11-17,27959.953125,28310.765625,27303.263672,27910.570313,27910.570313,25647343321
2018-11-18,27902.365234,29637.572266,27280.005859,27727.087891,27727.087891,19752136505
2018-11-19,27538.794922,29801.472656,24087.228516,24159.675781,24159.675781,7740015887
2018-11-20,24113.716797,24127.052734,14211.447266,15977.916016,15977.916016,10188133556
2018-11-21,16169.406250,17576.748047,15798.413086,16794.519531,16794.519531,5756378312
2018-11-22,16812.812500,16996.341797,14981.450195,14981.450195,14981.450195,4249417646
2018-11-23,14907.063477,14981.536133,13863.503906,14660.117188,14660.117188,7346596965
2018-11-24,14676.868164,15339.529297,12507.831055,12752.306641,12752.306641,6898147460
2018-11-25,12783.218750,13356.578125,10892.785156,13040.258789,13040.258789,11627112289
2018-11-26,13057.567383,15252.318359,12071.625000,12892.407227,12892.407227,20072631159
2018-11-27,12889.502930,13674.589844,12111.907227,12694.850586,12694.850586,9678296518
2018-11-28,12700.025391,13977.623047,12508.049805,13421.173828,13421.173828,9029098843
2018-11-29,13423.290039,13364.287109,12331.590820,12657.072266,12657.072266,6235885601
2018-11-30,12664.755859,13078.399414,11721.389648,12066.136719,12066.136719,6793589392
2018-12-01,12027.845703,12397.888672,11702.016602,11988.417969,11988.417969,4782183628
2018-12-02,11975.384766,12564.159180,11975.731445,12008.352539,12008.352539,4953981488
2018-12-03,12022.439453,12043.265625,10830.822266,11264.790039,11264.790039,4891874076
2018-12-04,11252.309570,11296.289063,10529.024414,10572.208984,10572.208984,5188759869
2018-12-05,10585.958008,10585.958008,9223.247070,9223.247070,9223.247070,6778741317
2018-12-06,9221.666016,9311.439453,7580.797852,7591.851074,7591.851074,8727377345
2018-12-07,7584.559570,8221.501953,6970.458008,7626.596680,7626.596680,15063067678
2018-12-08,7582.529785,7848.184570,7126.334473,7426.397461,7426.397461,8023101050
2018-12-09,7403.563477,8006.673828,7351.901367,7823.983398,7823.983398,8594039050
2018-12-10,7822.691895,7919.635742,7502.477051,7782.317871,7782.317871,5361954545
2018-12-11,7763.357910,7741.519043,7052.830566,7383.344727,7383.344727,5174050839
2018-12-12,7357.319336,7623.345215,7143.013184,7370.220703,7370.220703,4258712105
2018-12-13,7358.745117,7358.745117,6348.198242,6459.367188,6459.367188,5353152338
2018-12-14,6455.136719,6579.059570,5594.250488,5783.800781,5783.800781,7522914681
2018-12-15,5781.044434,5975.632813,5402.719727,5567.550781,5567.550781,4958447665
2018-12-16,5567.918945,6007.269043,5567.918945,5871.549316,5871.549316,5762208100
2018-12-17,5863.857910,6654.786133,5854.457520,6468.255371,6468.255371,7867804570
2018-12-18,6465.736328,7438.108887,6161.505859,7416.022949,7416.022949,13273311478
2018-12-19,7432.727539,10128.419922,7278.592773,9080.606445,9080.606445,37639118504
2018-12-20,8927.610352,13996.377930,8851.581055,13613.454102,13613.454102,109251893507
2018-12-21,13350.566406,16026.540039,12431.759766,13628.084961,13628.084961,106647628946
2018-12-22,13768.898438,14480.375977,12924.485352,13796.399414,13796.399414,50229349434
2018-12-23,13882.274414,14719.548828,13267.585938,13864.166992,13864.166992,40565466211
2018-12-24,14030.487305,14967.331055,12533.352539,12780.167969,12780.167969,42866420125
2018-12-25,12834.282227,12834.282227,10896.922852,11984.846680,11984.846680,43594272881
2018-12-26,12065.502930,13066.065430,11601.984375,12313.012695,12313.012695,37693471157
2018-12-27,12306.134766,12416.066406,10401.651367,10508.179688,10508.179688,23733972333
2018-12-28,10538.180664,12300.509766,10095.080078,12166.900391,12166.900391,32621787965
2018-12-29,12199.811523,12256.365234,11501.246094,11541.816406,11541.816406,21567757658
2018-12-30,11548.191406,11561.845703,11163.840820,11439.040039,11439.040039,17826159111
2018-12-31,11432.031250,11432.031250,10361.029297,10508.097656,10508.097656,12826554825
2019-01-01,10497.667969,11741.376953,10452.074219,11496.959961,11496.959961,18679069944
2019-01-02,11550.480469,12195.476563,11293.243164,12027.056641,12027.056641,18923677505
2019-01-03,12128.206055,12281.612305,11243.103516,11361.480469,11361.480469,16243045851
2019-01-04,11337.757813,11554.408203,10883.374023,11221.837891,11221.837891,14438826087
2019-01-05,11204.119141,11566.950195,11008.822266,11153.177734,11153.177734,16014858279
2019-01-06,11138.281250,11873.290039,11066.581055,11601.401367,11601.401367,15773096395
2019-01-07,11601.805664,11687.927734,11186.321289,11258.860352,11258.860352,14284696450
2019-01-08,11269.958984,11572.629883,11123.744141,11355.742188,11355.742188,11780375740
2019-01-09,11370.245117,11394.799805,11180.634766,11295.659180,11295.659180,11501964230
2019-01-10,11309.773438,11603.592773,9410.534180,9504.428711,9504.428711,24595583431
2019-01-11,9429.850586,9491.629883,9116.378906,9267.163086,9267.163086,15559249448
2019-01-12,9254.988281,9751.557617,9254.988281,9457.678711,9457.678711,14927208030
2019-01-13,9465.813477,9557.329102,8718.048828,8892.369141,8892.369141,12820698430
2019-01-14,8901.722656,9693.012695,8841.926758,9484.902344,9484.902344,15181390100
2019-01-15,9484.216797,9535.392578,9028.003906,9135.249023,9135.249023,12963159276
2019-01-16,9150.029297,9339.479492,9114.246094,9180.968750,9180.968750,11450869212
2019-01-17,9183.465820,9385.228516,9044.002930,9310.140625,9310.140625,12671117275
2019-01-18,9312.938477,9312.924805,9038.915039,9152.853516,9152.853516,14865263609
2019-01-19,9159.216797,9382.876953,9091.793945,9277.302734,9277.302734,14176836277
2019-01-20,9272.566406,9333.755859,8743.976563,8825.690430,8825.690430,19220440195
2019-01-21,8828.091797,8858.357422,8681.809570,8744.853516,8744.853516,13371459101
2019-01-22,8736.521484,9366.003906,8484.927734,9150.099609,9150.099609,18878402217
2019-01-23,9150.105469,9594.334961,9106.719727,9416.116211,9416.116211,20854351934
2019-01-24,9408.367188,9413.989258,9084.583984,9187.644531,9187.644531,18757840851
2019-01-25,9196.420898,9218.874023,8999.296875,9112.376953,9112.376953,14597457924
2019-01-26,9117.624023,9203.658203,9011.916016,9024.246094,9024.246094,12674776536
2019-01-27,9025.339844,9052.312500,8567.274414,8724.284180,8724.284180,14312786919
2019-01-28,8733.817383,8733.667969,7687.680664,7998.481445,7998.481445,22929531018
2019-01-29,7980.999512,8109.770996,7691.293457,7935.457520,7935.457520,18826360948
2019-01-30,7925.972656,8532.477539,7831.372559,8420.364258,8420.364258,19789114044
2019-01-31,8404.276367,8546.719727,8103.379883,8146.931152,8146.931152,19708735482
2019-02-01,8146.145996,8426.616211,7962.815430,8329.767578,8329.767578,17646041362
2019-02-02,8329.596680,8719.038086,8305.438477,8703.802734,8703.802734,17950765266
2019-02-03,8703.788086,8716.864258,8395.161133,8491.860352,8491.860352,15648895994
2019-02-04,8525.865234,8641.878906,8497.742188,8540.650391,8540.650391,14899847603
2019-02-05,8533.654297,8597.003906,8382.804688,8419.299805,8419.299805,14722663691
2019-02-06,8438.588867,8588.401367,8007.055664,8252.554688,8252.554688,20697190298
2019-02-07,8241.502930,8420.511719,8142.395020,8210.305664,8210.305664,13690299115
2019-02-08,8255.406250,9341.826172,8223.702148,9312.154297,9312.154297,27952951330
2019-02-09,9245.654297,9287.010742,8970.457031,9154.159180,9154.159180,16614321385
2019-02-10,9153.490234,9181.267578,8697.626953,9079.019531,9079.019531,20305247113
2019-02-11,9086.593750,9086.593750,8669.458008,8727.133789,8727.133789,20090541207
2019-02-12,8727.955078,8719.278320,8516.424805,8709.443359,8709.443359,16655920337
2019-02-13,8704.708984,8940.946289,8623.785156,8728.438477,8728.438477,16169519235
2019-02-14,8725.871094,8834.674805,8635.144531,8639.576172,8639.576172,17224958941
2019-02-15,8677.238281,8806.550781,8681.044922,8700.125977,8700.125977,14072502274
2019-02-16,8703.566406,8797.501953,8700.486328,8728.148438,8728.148438,13654997181
2019-02-17,8718.957031,8919.524414,8641.445313,8893.965820,8893.965820,16468049202
2019-02-18,8913.989258,10512.257813,8913.989258,10308.727539,10308.727539,48923122639
2019-02-19,10302.173828,10769.465820,10185.490234,10216.842773,10216.842773,39713422694
2019-02-20,10193.125000,10574.044922,10046.168945,10520.613281,10520.613281,28612811431
2019-02-21,10510.973633,10510.973633,10053.988281,10175.770508,10175.770508,25057198188
2019-02-22,10168.262695,10372.989258,10091.184570,10308.384766,10308.384766,22845202401
2019-02-23,10291.837891,10886.612305,10113.023438,10886.612305,10886.612305,27781397831
2019-02-24,10953.357422,11198.511719,9247.341797,9254.342773,9254.342773,39540916132
2019-02-25,9236.988281,9871.915039,9236.556641,9624.173828,9624.173828,33652063541
2019-02-26,9622.290039,9849.798828,9474.964844,9525.270508,9525.270508,23246710971
2019-02-27,9529.997070,9651.231445,9272.389648,9455.078125,9455.078125,20726862913
2019-02-28,9462.816406,9523.943359,9287.478516,9361.084961,9361.084961,19940357034
2019-03-01,9353.185547,9572.323242,9354.026367,9440.154297,9440.154297,17095302540
2019-03-02,9437.451172,9475.494141,9283.373047,9410.233398,9410.233398,16635597373
2019-03-03,9412.753906,9463.094727,9306.291016,9340.500000,9340.500000,14376339064
2019-03-04,9330.726563,9393.980469,8732.315430,8872.435547,8872.435547,21805628761
2019-03-05,8861.105469,9470.082031,8830.442383,9341.868164,9341.868164,20991149946
2019-03-06,9405.453125,9427.207031,9240.102539,9339.738281,9339.738281,19704644827
2019-03-07,9341.529297,9452.798828,9192.910156,9278.229492,9278.229492,19743553339
2019-03-08,9282.060547,9365.638672,8982.217773,9065.507813,9065.507813,21089452280
2019-03-09,9062.221680,9547.424805,8987.796875,9367.685547,9367.685547,22245876513
2019-03-10,9383.112305,9390.660156,9182.582031,9298.348633,9298.348633,19211577181
2019-03-11,9299.961914,9337.209961,8957.355469,9088.318359,9088.318359,18734588985
2019-03-12,9098.174805,9099.875977,8913.653320,8978.102539,8978.102539,16172627638
2019-03-13,8995.043945,9026.707031,8896.348633,8972.783203,8972.783203,15165195651
2019-03-14,8965.089844,9449.315430,8965.089844,9284.294922,9284.294922,26947816127
2019-03-15,9277.054688,10119.740234,9183.611328,9930.232422,9930.232422,25042545602
2019-03-16,9929.274414,11081.720703,9929.274414,10867.174805,10867.174805,44715833319
2019-03-17,10857.530273,10942.284180,10255.278320,10763.686523,10763.686523,30173817210
2019-03-18,10776.091797,11497.551758,10764.110352,11151.418945,11151.418945,43641813616
2019-03-19,11158.413086,11261.178711,10803.103516,11210.375000,11210.375000,29688216398
2019-03-20,11203.860352,11203.860352,10778.287109,11050.281250,11050.281250,27172440090
2019-03-21,11068.083984,11067.075195,10350.607422,10628.495117,10628.495117,33564479003
2019-03-22,10624.307617,11122.459961,10536.123047,10952.430664,10952.430664,25848112841
2019-03-23,10937.613281,11762.462891,10907.891602,11579.889648,11579.889648,35849665340
2019-03-24,11557.796875,11557.796875,11347.009766,11477.904297,11477.904297,27680716012
2019-03-25,11489.679688,11499.770508,10934.580078,11140.888672,11140.888672,31900236919
2019-03-26,11124.946289,11163.394531,10761.516602,11148.515625,11148.515625,30961998360
2019-03-27,11084.615234,12030.331055,11047.465820,11962.076172,11962.076172,39150006654
2019-03-28,11956.212891,11956.212891,11572.602539,11724.634766,11724.634766,37777098096
2019-03-29,11717.237305,11913.203125,11504.999023,11836.003906,11836.003906,38893453759
2019-03-30,11825.692383,12341.589844,11622.475586,11706.763672,11706.763672,40384220567
2019-03-31,11710.337891,11727.539063,11623.068359,11720.760742,11720.760742,31523842986
2019-04-01,11718.091797,11757.087891,11561.863281,11600.580078,11600.580078,32236575083
2019-04-02,11600.663086,16548.318359,11590.106445,16274.306641,16274.306641,113642346760
2019-04-03,16292.431641,23453.681641,16285.573242,20546.203125,20546.203125,291785800300
2019-04-04,20554.121094,21724.025391,19061.072266,19767.552734,19767.552734,193352667165
2019-04-05,19772.214844,20750.443359,19536.548828,20259.839844,20259.839844,117512417356
2019-04-06,20271.210938,22738.000000,19750.548828,21189.816406,21189.816406,145923797549
