Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,19919.775391,20790.216797,18878.320313,20401.769531,20401.769531,425093668002
2020-03-10,20424.912109,19818.322266,19131.742188,19314.933594,19314.933594,289365040967
2020-03-11,19324.115234,19504.382813,18382.482422,19520.476563,19520.476563,265800007497
2020-03-12,19513.017578,19490.158203,11304.326172,11406.690430,11406.690430,394694158943
2020-03-13,11403.068359,13694.850586,10428.788086,12817.593750,12817.593750,539661004127
2020-03-14,12863.335938,13082.646484,11986.692383,12170.521484,12170.521484,257235844636
2020-03-15,12168.754883,13694.469727,12056.906250,13024.998047,13024.998047,219145772214
2020-03-16,13016.638672,13388.941406,11422.660156,12701.321289,12701.321289,303482652707
2020-03-17,12724.682617,13652.874023,12687.087891,13584.437500,13584.437500,249668919915
2020-03-18,13543.162109,13739.539063,13685.529297,14498.418945,14498.418945,241569903913
2020-03-19,14484.853516,18123.910156,14589.838867,17498.503906,17498.503906,411917302821
2020-03-20,17515.015625,19123.767578,15852.849609,17149.148438,17149.148438,451391502974
2020-03-21,17146.951172,18006.042969,16739.285156,17544.443359,17544.443359,332541660445
2020-03-22,17562.960938,18377.199219,16212.743164,16243.865234,16243.865234,320292024891
2020-03-23,16232.363281,17461.601563,16198.816406,17431.904297,17431.904297,332849702637
2020-03-24,17471.156250,18071.033203,17301.894531,17792.960938,17792.960938,299248405328
2020-03-25,17805.433594,17596.376953,16944.488281,17274.476563,17274.476563,270879112377
2020-03-26,17281.416016,17551.664063,17281.416016,17549.181641,17549.181641,260306931145
2020-03-27,17559.470703,17954.517578,17092.421875,17139.583984,17139.583984,257890659138
2020-03-28,17120.044922,17120.044922,16183.034180,16875.013672,16875.013672,269390586143
2020-03-29,16867.929688,17016.933594,16222.358398,16285.953125,16285.953125,216782510185
2020-03-30,16278.000000,17809.908203,16265.351563,17638.132813,17638.132813,254290116464
2020-03-31,17612.185547,17822.058594,17294.234375,17245.986328,17245.986328,230349009324
2020-04-01,17217.427734,17630.716797,16867.457031,17630.716797,17630.716797,251655610943
2020-04-02,17620.744141,18876.326172,17624.625000,17945.556641,17945.556641,325916250102
2020-04-03,17934.814453,18505.128906,17876.556641,18017.318359,18017.318359,283708012058
2020-04-04,18021.048828,18285.158203,17808.601563,18246.990234,18246.990234,240368258402
2020-04-05,18241.837891,18314.722656,17430.851563,17894.583984,17894.583984,231436570058
2020-04-06,17889.646484,19458.582031,17869.003906,19449.472656,19449.472656,341095768198
2020-04-07,19475.130859,19917.794922,18824.425781,19001.685547,19001.685547,312227239208
2020-04-08,19001.335938,21025.873047,18846.785156,19990.130859,19990.130859,412220450135
2020-04-09,20002.796875,20456.310547,18926.580078,19130.574219,19130.574219,283097512633
2020-04-10,19124.777344,19251.775391,16924.228516,17199.888672,17199.888672,310609325071
2020-04-11,17195.673828,17665.267578,16520.427734,17123.339844,17123.339844,249051553533
2020-04-12,17141.050781,17852.886719,16873.857422,17377.466797,17377.466797,243377503777
2020-04-13,17390.767578,17390.767578,16019.621094,16483.984375,16483.984375,277844573948
2020-04-14,16499.750000,16781.576172,16218.179688,16214.755859,16214.755859,254800863041
2020-04-15,16224.031250,16397.316406,16109.274414,16148.887695,16148.887695,218313819728
2020-04-16,16154.833984,17598.158203,15700.389648,17406.193359,17406.193359,332040433044
2020-04-17,17417.195313,17571.503906,17084.460938,17285.943359,17285.943359,234668453174
2020-04-18,17289.699219,18186.148438,17279.041016,17985.871094,17985.871094,244608359673
2020-04-19,17983.517578,18261.083984,17305.261719,17308.953125,17308.953125,233509923574
2020-04-20,17297.638672,17755.970703,16473.664063,16728.449219,16728.449219,260595974006
2020-04-21,16710.138672,17186.699219,16789.404297,17064.595703,17064.595703,246277744838
2020-04-22,17055.763672,17877.810547,16986.763672,17722.646484,17722.646484,248383618182
2020-04-23,17735.558594,17961.500000,17189.162109,17689.419922,17689.419922,294120947100
2020-04-24,17713.183594,18067.730469,17702.146484,17884.490234,17884.490234,240385314005
2020-04-25,17883.894531,18228.142578,17760.513672,17880.699219,17880.699219,240781024428
2020-04-26,17875.099609,18502.337891,17851.710938,18374.244141,18374.244141,268480835513
2020-04-27,18380.810547,18578.568359,17710.169922,18107.308594,18107.308594,294593829868
2020-04-28,18107.083984,18090.585938,17899.019531,18045.244141,18045.244141,240905972233
2020-04-29,18051.494141,18969.824219,17911.841797,18822.929688,18822.929688,351784822473
2020-04-30,18816.943359,20062.578125,18430.498047,18577.998047,18577.998047,406334179839
2020-05-01,18584.929688,19723.136719,18584.929688,19390.507813,19390.507813,264063758281
2020-05-02,19390.759766,19766.095703,19128.878906,19748.630859,19748.630859,230892483904
2020-05-03,19748.039063,20094.574219,18702.072266,19057.638672,19057.638672,289041933218
2020-05-04,19048.890625,19112.902344,18031.984375,18351.294922,18351.294922,278939193144
2020-05-05,18346.783203,18480.841797,17931.130859,18034.671875,18034.671875,245947342478
2020-05-06,18014.115234,18962.568359,17909.199219,18351.335938,18351.335938,247511555021
2020-05-07,18357.117188,18965.281250,17956.253906,18677.658203,18677.658203,271276139879
2020-05-08,18667.277344,19439.382813,18308.210938,19189.753906,19189.753906,291969365055
2020-05-09,19160.769531,20145.669922,19060.722656,19534.476563,19534.476563,345832372969
2020-05-10,19552.332031,19552.332031,16585.531250,17094.535156,17094.535156,373369947562
2020-05-11,17108.677734,17360.210938,16344.724609,17320.650391,17320.650391,313434162454
2020-05-12,17349.234375,17504.171875,16988.746094,17169.558594,17169.558594,244469372214
2020-05-13,17166.306641,17775.496094,17005.708984,17693.185547,17693.185547,218670421140
2020-05-14,17664.773438,18011.650391,17406.492188,17791.324219,17791.324219,285602606663
2020-05-15,17786.488281,17833.042969,17197.753906,17335.123047,17335.123047,230263706858
2020-05-16,17337.386719,17658.796875,17233.072266,17418.449219,17418.449219,206990868146
2020-05-17,17409.373047,18030.509766,17374.105469,17759.501953,17759.501953,216895234772
2020-05-18,17768.474609,18601.599609,17742.224609,18017.109375,18017.109375,236087323076
2020-05-19,18025.792969,18052.701172,17642.109375,17836.986328,17836.986328,206251117304
2020-05-20,17825.150391,17919.910156,16963.099609,17065.205078,17065.205078,199021519540
2020-05-21,17062.341797,17204.921875,15785.050781,16227.064453,16227.064453,219118821808
2020-05-22,16224.351563,16865.886719,16019.627930,16797.884766,16797.884766,192716504814
2020-05-23,16801.869141,17086.716797,16643.628906,16831.851563,16831.851563,172142660158
2020-05-24,16832.748047,16978.968750,16093.798828,16100.099609,16100.099609,184511160336
2020-05-25,16075.546875,16609.726563,15979.910156,16520.775391,16520.775391,172347729000
2020-05-26,16520.632813,16546.253906,15922.953125,16086.238281,16086.238281,184388159336
2020-05-27,16090.317383,16646.611328,16061.375977,16593.367188,16593.367188,220838744669
2020-05-28,16597.509766,16925.105469,16349.575195,16887.783203,16887.783203,232484921041
2020-05-29,16891.611328,17098.417969,16627.755859,16706.304688,16706.304688,233466598594
2020-05-30,16708.144531,17661.677734,16572.458984,17628.871094,17628.871094,279705396661
2020-05-31,17627.486328,17627.486328,16802.808594,16881.169922,16881.169922,238668047226
2020-06-01,16879.074219,17693.794922,16827.132813,17647.720703,17647.720703,239648385642
2020-06-02,17633.845703,18287.267578,16945.888672,17105.375000,17105.375000,312741359517
2020-06-03,17105.958984,17280.078125,16920.267578,17274.550781,17274.550781,211741358058
2020-06-04,17279.675781,17729.972656,17209.787109,17735.585938,17735.585938,184864557634
2020-06-05,17736.052734,17999.785156,17668.496094,17640.359375,17640.359375,156983376632
2020-06-06,17639.982422,17747.771484,17264.164063,17346.472656,17346.472656,122546927168
2020-06-07,17349.214844,17512.289063,16909.343750,17338.867188,17338.867188,138375115978
2020-06-08,17332.255859,17569.525391,17229.537109,17380.164063,17380.164063,130219733486
2020-06-09,17380.617188,17457.666016,17358.031250,17519.320313,17519.320313,171236048935
2020-06-10,17518.724609,17675.033203,17470.394531,17607.576172,17607.576172,119880023970
2020-06-11,17606.248047,17687.416016,16496.339844,16574.253906,16574.253906,165266221478
2020-06-12,16573.908203,16929.923828,16498.912109,16894.144531,16894.144531,109871612194
2020-06-13,16897.207031,16909.259766,16632.378906,16818.988281,16818.988281,87143894883
2020-06-14,16815.822266,16820.593750,16557.638672,16603.841797,16603.841797,89927161120
2020-06-15,16603.841797,16707.519531,15924.000000,16443.689453,16443.689453,120787170864
2020-06-16,16442.261719,16614.826172,16445.697266,16537.205078,16537.205078,100026430736
2020-06-17,16538.398438,16801.111328,16429.283203,16738.855469,16738.855469,99081680793
2020-06-18,16738.855469,16769.123047,16369.479492,16565.005859,16565.005859,90693329822
2020-06-19,16563.962891,16584.207031,16073.072266,16129.478516,16129.478516,106898003214
2020-06-20,16142.177734,16387.230469,15872.932617,16099.857422,16099.857422,101090396802
2020-06-21,16080.339844,16306.696289,16101.601563,16116.542969,16116.542969,79467034750
2020-06-22,16112.609375,16769.800781,16099.299805,16542.927734,16542.927734,120581934915
2020-06-23,16549.025391,16775.312500,16369.017578,16557.845703,16557.845703,82871300875
2020-06-24,16574.605469,16849.341797,16052.083008,16197.000000,16197.000000,91589071779
2020-06-25,16193.019531,16218.678711,15892.875000,16058.247070,16058.247070,77338544021
2020-06-26,16099.552734,16180.004883,15959.574219,16056.799805,16056.799805,94494438268
2020-06-27,16035.642578,16220.226563,14946.330078,15240.464844,15240.464844,87529838449
2020-06-28,15282.494141,15736.684570,14993.806641,15536.270508,15536.270508,76961420547
2020-06-29,15536.671875,15894.800781,15378.007813,15797.758789,15797.758789,85611208456
2020-06-30,15778.460938,15843.567383,15722.871094,15802.611328,15802.611328,73698520627
2020-07-01,15843.546875,16040.747070,15750.734375,15802.646484,15802.646484,78854984653
2020-07-02,15809.087891,15888.044922,15469.160156,15671.751953,15671.751953,76942808800
2020-07-03,15670.321289,15977.542969,15476.605469,15831.063477,15831.063477,67554716907
2020-07-04,15819.291992,16158.440430,15751.432617,16100.090820,16100.090820,70778261017
2020-07-05,16051.337891,16102.056641,15554.221680,15832.088867,15832.088867,72006934222
2020-07-06,15832.088867,17426.488281,15808.646484,17354.742188,17354.742188,115734033343
2020-07-07,17252.302734,17433.509766,16991.310547,16942.949219,16942.949219,84093492291
2020-07-08,16946.068359,17459.822266,16895.113281,17327.476563,17327.476563,99347580604
2020-07-09,17316.582031,17367.601563,16654.332031,16906.025391,16906.025391,87230335311
2020-07-10,16897.281250,17036.082031,16614.568359,16828.693359,16828.693359,79448080845
2020-07-11,16831.539063,16894.763672,16661.037109,16739.710938,16739.710938,59364435311
2020-07-12,16742.343750,16891.455078,16600.712891,16747.267578,16747.267578,63428693974
2020-07-13,16747.267578,16795.914063,16201.453125,16457.482422,16457.482422,85586000138
2020-07-14,16447.953125,16454.037109,16172.855469,16328.973633,16328.973633,80835165912
2020-07-15,16326.764648,16374.779297,16061.791016,16145.141602,16145.141602,70831972321
2020-07-16,16146.611328,16199.229492,15709.071289,16035.815430,16035.815430,82172866065
2020-07-17,16037.038086,16125.155273,15889.898438,16014.686523,16014.686523,67637711312
2020-07-18,16013.229492,16291.190430,15983.386719,16118.557617,16118.557617,62530997102
2020-07-19,16114.514648,16352.174805,15918.726563,16319.218750,16319.218750,68653379508
2020-07-20,16320.793945,16356.692383,15810.309570,15888.218750,15888.218750,67923664783
2020-07-21,15884.903320,16381.875977,15865.608398,16237.382813,16237.382813,82010405655
2020-07-22,16238.260742,16986.708984,16171.669922,16986.708984,16986.708984,87869382799
2020-07-23,16993.339844,17216.490234,16870.054688,16948.816406,16948.816406,96371496066
2020-07-24,16963.578125,17107.658203,16696.537109,16879.488281,16879.488281,85539986670
2020-07-25,16874.146484,18053.818359,16855.240234,17882.414063,17882.414063,118138514403
2020-07-26,17905.173828,18309.441406,17547.832031,17708.417969,17708.417969,120123287192
2020-07-27,17708.070313,19574.451172,17709.394531,19141.158203,19141.158203,178124395241
2020-07-28,19209.869141,21427.289063,19211.486328,20923.056641,20923.056641,198149161091
2020-07-29,20941.251953,21312.650391,20745.621094,20910.240234,20910.240234,139244594093
2020-07-30,20917.158203,21854.564453,20558.607422,21434.373047,21434.373047,140138934576
2020-07-31,21419.066406,22658.791016,21064.828125,22354.531250,22354.531250,141772297549
2020-08-01,22354.531250,23743.824219,22178.617188,23655.757813,23655.757813,182100489071
2020-08-02,23687.193359,24904.552734,20690.128906,21110.542969,21110.542969,250284930256
2020-08-03,21120.169922,22225.390625,20997.121094,21668.335938,21668.335938,150553472867
2020-08-04,21668.041016,22038.628906,20978.601563,21174.414063,21174.414063,138692175953
2020-08-05,21174.283203,21785.494141,20988.349609,21453.175781,21453.175781,136355761943
2020-08-06,21447.324219,23366.953125,21063.500000,22600.421875,22600.421875,179248865860
2020-08-07,22590.818359,23795.599609,21463.638672,22368.843750,22368.843750,226710447290
2020-08-08,22367.507813,22830.691406,22119.828125,22444.052734,22444.052734,131132586051
2020-08-09,22501.552734,22802.458984,21768.150391,22154.562500,22154.562500,120140104753
2020-08-10,22153.033203,22779.517578,21972.714844,22258.222656,22258.222656,139809850074
2020-08-11,22261.908203,22434.339844,20081.156250,20683.343750,20683.343750,153271581305
2020-08-12,20691.638672,21535.996094,20134.937500,21229.146484,21229.146484,139403588024
2020-08-13,21232.656250,21875.763672,20305.666016,21849.541016,21849.541016,144433020159
2020-08-14,21846.101563,21985.035156,21266.750000,21372.169922,21372.169922,136479367309
2020-08-15,21362.152344,22348.054688,21362.152344,22071.917969,22071.917969,144006401275
2020-08-16,22072.611328,22736.271484,21696.595703,22474.996094,22474.996094,147903383150
2020-08-17,22474.996094,23791.031250,22118.908203,23373.876953,23373.876953,170517218401
2020-08-18,23377.609375,23786.958984,22229.412109,22229.412109,22229.412109,141430344113
2020-08-19,22237.626953,22547.250000,20808.808594,21450.181641,21450.181641,138713687873
2020-08-20,21450.074219,21686.181641,21265.529297,21782.507813,21782.507813,94247579595
2020-08-21,21778.125000,22623.933594,21249.037109,21271.451172,21271.451172,125405686356
2020-08-22,21267.818359,21507.917969,20857.933594,21500.716797,21500.716797,95036466761
2020-08-23,21466.914063,21502.431641,20972.568359,21304.814453,21304.814453,77130225051
2020-08-24,21313.208984,21904.314453,21230.019531,21743.199219,21743.199219,90441168682
2020-08-25,21746.216797,21770.484375,20481.939453,20855.628906,20855.628906,110381067258
2020-08-26,20842.248047,21077.332031,20651.814453,20839.285156,20839.285156,86754965202
2020-08-27,20828.082031,20948.634766,19565.458984,19848.878906,19848.878906,102936713250
2020-08-28,19855.726563,20120.189453,19673.330078,19922.599609,19922.599609,85041332898
2020-08-29,19937.287109,20196.591797,19795.109375,19925.531250,19925.531250,82741962351
2020-08-30,19917.275391,20697.248047,19896.947266,20697.248047,20697.248047,86113592285
2020-08-31,20712.888672,20855.761719,20215.531250,20274.437500,20274.437500,85935563904
