Date,Open,High,Low,Close,Adj Close,Volume
2018-11-19,298.939453,323.627319,262.201538,262.052582,262.052582,83953577
2018-11-20,261.554077,261.745514,154.779221,174.951065,174.951065,111555528
2018-11-21,177.047806,192.710068,172.980545,184.727692,184.727692,63316037
2018-11-22,184.928894,187.045334,164.228378,164.228378,164.228378,46582603
2018-11-23,163.412933,165.576096,152.596405,161.798508,161.798508,81081779
2018-11-24,161.983368,169.296936,138.230194,140.932007,140.932007,76234816
2018-11-25,141.273636,147.610107,120.336853,144.036804,144.036804,128427821
2018-11-26,144.227982,167.974655,133.023911,142.079453,142.079453,221208391
2018-11-27,142.047455,150.648407,134.154953,140.584869,140.584869,107179055
2018-11-28,140.642181,154.734177,138.445450,148.194763,148.194763,99698078
2018-11-29,148.218140,149.730423,138.329987,141.603958,141.603958,69765432
2018-11-30,141.689926,146.779587,131.712891,135.685303,135.685303,76394811
2018-12-01,135.254715,139.415909,131.590714,134.972214,134.972214,53840457
2018-12-02,134.825485,141.270813,134.599014,135.000931,135.000931,55693914
2018-12-03,135.159317,135.372726,120.763321,125.579109,125.579109,54534280
2018-12-04,125.439980,125.917145,117.207214,117.668472,117.668472,57750790
2018-12-05,117.821487,117.821342,102.532036,102.532036,102.532036,75357203
2018-12-06,102.514458,103.589928,84.076797,84.198631,84.198631,96792367
2018-12-07,84.117767,91.301323,76.723389,83.937447,83.937447,165782382
2018-12-08,83.452446,86.376213,78.431610,81.734070,81.734070,88301323
2018-12-09,81.482765,88.113800,80.914177,86.153900,86.153900,94633377
2018-12-10,86.139679,87.211418,82.282906,85.437439,85.437439,58865712
2018-12-11,85.229294,85.699898,77.848007,81.705414,81.705414,57256973
2018-12-12,81.417412,83.734985,78.706184,81.208466,81.208466,46924439
2018-12-13,81.082024,81.139488,69.890160,71.371216,71.371216,59148365
2018-12-14,71.324478,72.796654,61.785084,63.842106,63.842106,83038598
2018-12-15,63.811680,65.959564,59.635700,61.455120,61.455120,54731784
2018-12-16,61.459183,66.308762,61.459183,64.868889,64.868889,63660889
2018-12-17,64.783913,73.653580,64.709740,71.619698,71.619698,87116196
2018-12-18,71.591805,83.697334,69.283173,83.136482,83.136482,148798954
2018-12-19,83.323746,113.810593,81.347046,101.733650,101.733650,421686035
2018-12-20,100.019577,158.169357,99.216995,153.313309,153.313309,1230383418
2018-12-21,150.352692,180.835327,139.986557,153.787888,153.787888,1203478936
2018-12-22,155.376907,163.405670,145.734558,155.702515,155.702515,566875161
2018-12-23,156.671677,165.792191,149.756882,156.277557,156.277557,457255887
2018-12-24,158.152328,168.577377,140.991577,143.252090,143.252090,480486993
2018-12-25,143.858658,143.999054,122.321754,134.700836,134.700836,489967449
2018-12-26,135.607346,146.833206,130.525635,138.765823,138.765823,424799805
2018-12-27,138.688309,139.987320,116.899178,118.723595,118.723595,268151333
2018-12-28,119.062546,138.844467,113.912064,137.018097,137.018097,367371745
2018-12-29,137.388733,138.025620,129.521805,129.978699,129.978699,242886281
2018-12-30,130.050476,130.204239,125.684875,128.932922,128.932922,200924107
2018-12-31,128.853928,128.858841,116.713699,118.555763,118.555763,144713348
2019-01-01,118.438095,132.364944,117.861534,129.263489,129.263489,210013921
2019-01-02,129.865234,138.933823,127.188293,137.240936,137.240936,215938369
2019-01-03,138.395142,140.021957,126.897209,128.335281,128.335281,183475716
2019-01-04,128.067322,130.894867,123.260979,126.798866,126.798866,163148559
2019-01-05,126.598648,130.698380,124.391930,126.075356,126.075356,181031720
2019-01-06,125.906967,134.151016,125.020607,130.970337,130.970337,178065354
2019-01-07,130.974899,132.039169,126.008537,126.119720,126.119720,160014582
2019-01-08,126.244034,129.431213,124.304443,127.121651,127.121651,131875205
2019-01-09,127.284004,127.602272,123.999413,125.078850,125.078850,127363301
2019-01-10,125.235146,128.594849,104.470879,105.831779,105.831779,273871728
2019-01-11,105.001350,105.689262,101.394699,102.505302,102.505302,172102885
2019-01-12,102.370636,107.863251,102.370636,104.642609,104.642609,165159129
2019-01-13,104.732613,105.717255,96.352531,98.334396,98.334396,141775000
2019-01-14,98.437828,106.237976,97.068230,104.068176,104.068176,166569937
2019-01-15,104.060654,104.556183,98.748466,99.817398,99.817398,141643516
2019-01-16,99.978889,102.125320,99.754936,100.246254,100.246254,125031112
2019-01-17,100.273521,102.047455,98.708885,100.942268,100.942268,137382599
2019-01-18,100.972595,100.978233,98.596909,99.757523,99.757523,162017437
2019-01-19,99.826874,102.264557,99.092026,101.113899,101.113899,154514224
2019-01-20,101.062279,101.729187,95.256973,96.354439,96.354439,209839074
2019-01-21,96.380653,96.664528,94.825294,95.284332,95.284332,145696034
2019-01-22,95.193542,101.424316,92.055954,99.137527,99.137527,204539653
2019-01-23,99.137589,103.045578,98.666260,101.150642,101.150642,224023472
2019-01-24,101.067398,101.127792,97.498474,98.615662,98.615662,201337428
2019-01-25,98.709854,99.044861,96.598938,97.287476,97.287476,155848453
2019-01-26,97.343498,98.262032,96.159569,96.291138,96.291138,135243271
2019-01-27,96.302803,96.590607,91.444084,93.052849,93.052849,152659580
2019-01-28,93.154526,93.174706,82.060532,85.488457,85.488457,245072805
2019-01-29,85.301605,86.346939,82.280479,84.957535,84.957535,201556266
2019-01-30,84.855988,91.553787,83.817421,90.250191,90.250191,212101429
2019-01-31,90.077759,91.806450,87.020935,87.588005,87.588005,211889460
2019-02-01,87.579559,90.478493,85.503891,89.078476,89.078476,188706654
2019-02-02,89.076653,93.241333,88.818306,93.078415,93.078415,191965370
2019-02-03,93.078255,93.218086,89.840073,90.871567,90.871567,167459155
2019-02-04,91.235451,92.203308,90.600853,91.407295,91.407295,159467336
2019-02-05,91.332420,91.947594,90.475098,90.853813,90.853813,158874266
2019-02-06,91.061958,92.596031,86.233337,89.177818,89.177818,223655625
2019-02-07,89.058388,91.095177,88.120087,88.927971,88.927971,148283216
2019-02-08,89.416466,101.449036,88.991196,101.122459,101.122459,303546425
2019-02-09,100.400322,100.802643,97.389214,99.383598,99.383598,180376056
2019-02-10,99.376335,99.677910,94.379517,98.626831,98.626831,220579139
2019-02-11,98.709114,98.709114,94.767197,95.243301,95.243301,219257509
2019-02-12,95.252274,95.823959,92.937172,95.769073,95.769073,183148574
2019-02-13,95.717018,98.362427,94.343605,95.801117,95.801117,177472514
2019-02-14,95.772934,96.968620,94.983917,95.052979,95.052979,189509716
2019-02-15,95.467339,96.287025,94.607231,94.594582,94.594582,153007268
2019-02-16,94.631989,95.653336,94.598503,94.927597,94.927597,148512155
2019-02-17,94.827629,96.902748,93.941345,96.617348,96.617348,178896486
2019-02-18,96.834869,113.926842,96.853363,111.741898,111.741898,530304310
2019-02-19,111.670860,116.775307,109.391319,109.731339,109.731339,426531668
2019-02-20,109.476608,113.906960,107.768738,113.497337,113.497337,308677630
2019-02-21,113.393341,113.421295,108.175644,109.597748,109.597748,269877586
2019-02-22,109.516884,111.754517,108.775375,111.173576,111.173576,246380279
2019-02-23,110.995117,117.415215,109.066643,117.415215,117.415215,299630305
2019-02-24,118.135086,120.779144,99.727654,99.708412,99.708412,426022884
2019-02-25,99.521423,106.716881,99.537941,103.507843,103.507843,361927446
2019-02-26,103.487579,105.912483,101.425087,101.265396,101.265396,247141258
2019-02-27,101.315643,101.775414,97.850929,99.697617,99.697617,218551216
2019-02-28,99.779213,101.221451,98.913284,99.654564,99.654564,212277500
2019-03-01,99.570473,102.056023,99.542946,100.644760,100.644760,182258958
2019-03-02,100.615952,101.021538,98.973259,100.337601,100.337601,177378814
2019-03-03,100.364479,100.895256,99.236526,99.378815,99.378815,152957932
2019-03-04,99.274834,99.986015,93.153244,94.947441,94.947441,233350671
2019-03-05,94.826195,102.114410,94.532860,100.736481,100.736481,226354567
2019-03-06,101.422134,102.069313,99.686485,101.104141,101.104141,213305879
2019-03-07,101.123520,102.476807,99.743492,100.951920,100.951920,214820038
2019-03-08,100.993607,102.048409,98.570923,99.484947,99.484947,231435806
2019-03-09,99.448883,104.796783,98.632149,102.801132,102.801132,244126619
2019-03-10,102.970428,103.064377,100.780670,102.279541,102.279541,211322612
2019-03-11,102.297287,102.855324,97.855698,98.297569,98.297569,202629857
2019-03-12,98.404182,99.296547,96.868156,98.709236,98.709236,177809023
2019-03-13,98.895500,98.546616,97.271492,97.071510,97.071510,164063750
2019-03-14,96.988281,102.305962,97.020744,100.989578,100.989578,293123885
2019-03-15,100.910828,110.261635,100.436317,108.196808,108.196808,272856006
2019-03-16,108.186371,120.743088,108.186371,118.405457,118.405457,487210202
2019-03-17,118.300362,119.223824,111.738411,117.379051,117.379051,329048413
2019-03-18,117.514336,125.413544,117.437019,122.530190,122.530190,479529998
2019-03-19,122.607048,122.908356,118.866096,122.411415,122.411415,324179755
2019-03-20,122.340279,122.340279,118.393143,121.565331,121.565331,298926933
2019-03-21,121.761177,122.992683,114.883873,117.866936,117.866936,372220357
2019-03-22,117.820503,122.167770,116.908600,119.828331,119.828331,282798982
2019-03-23,119.666222,128.690735,119.341042,126.720779,126.720779,392309220
2019-03-24,126.479019,126.479019,124.175026,125.652725,125.652725,303030698
2019-03-25,125.781631,126.415955,120.366241,122.300011,122.300011,350187443
2019-03-26,122.125000,122.656868,117.921059,122.190521,122.190521,339351237
2019-03-27,121.490158,132.484055,121.186012,131.667984,131.667984,430928731
2019-03-28,131.603439,131.603439,128.134567,129.819427,129.819427,418281783
2019-03-29,129.737518,131.718536,127.313438,130.684006,130.684006,429431434
2019-03-30,130.570145,136.248505,128.315048,129.245605,129.245605,445851914
2019-03-31,129.285065,129.815872,128.321762,129.742340,129.742340,348951541
2019-04-01,129.712799,130.028076,127.281998,128.276901,128.276901,356465586
2019-04-02,128.277817,182.887039,128.192825,179.894089,179.894089,1256187841
2019-04-03,180.094437,260.539398,180.034805,226.444199,226.444199,3215835208
2019-04-04,226.531464,240.906891,211.249527,219.187286,219.187286,2143940132
2019-04-05,219.238998,229.946976,215.874298,224.470398,224.470398,1301987545
2019-04-06,224.596390,251.927353,218.827667,234.774139,234.774139,1616773539
2019-04-07,234.563126,250.183655,230.219162,245.159286,245.159286,1675252481
2019-04-08,245.288528,250.644424,227.847000,237.456848,237.456848,1468651038
2019-04-09,237.299927,237.299927,225.344818,226.744858,226.744858,1005574542
2019-04-10,226.688019,238.273041,226.604340,233.037521,233.037521,1127410974
2019-04-11,232.964890,233.731216,197.988510,208.880569,208.880569,1397168664
2019-04-12,208.825912,218.952271,199.526825,216.297791,216.297791,1115280532
2019-04-13,216.162720,219.085251,209.622177,213.710312,213.710312,873344445
2019-04-14,213.665085,221.363098,210.156387,220.630035,220.630035,757350397
2019-04-15,220.668961,253.534241,220.188385,239.778641,239.778641,1877268963
2019-04-16,239.777695,248.017395,234.091476,244.021225,244.021225,1292985459
2019-04-17,244.027161,246.672714,234.970047,238.373627,238.373627,1053314643
2019-04-18,238.429504,241.082855,234.369644,236.245331,236.245331,926348560
2019-04-19,236.223434,238.505142,225.973328,236.079605,236.079605,1073410759
2019-04-20,236.119644,238.263901,228.350266,231.420563,231.420563,797478397
2019-04-21,231.464050,233.403992,216.912384,223.583801,223.583801,984561370
2019-04-22,223.473099,227.798462,221.294739,225.568756,225.568756,912827219
2019-04-23,225.551010,237.516525,224.682602,225.069260,225.069260,1108867911
2019-04-24,224.907562,225.539597,209.540131,216.177567,216.177567,1204945373
2019-04-25,216.389359,220.214966,206.378311,206.942139,206.942139,953344763
2019-04-26,207.203323,213.069672,199.172653,204.251785,204.251785,1041167616
2019-04-27,204.412323,206.352829,202.069885,204.335129,204.335129,705039314
2019-04-28,204.472260,207.177155,194.675293,197.741028,197.741028,780091243
2019-04-29,197.802948,197.802948,180.105698,182.980728,182.980728,1026013430
2019-04-30,183.720306,205.745346,182.603210,205.390854,205.390854,1351540376
2019-05-01,205.570938,213.632233,203.957062,208.240509,208.240509,1297071085
2019-05-02,208.356293,214.376480,205.735306,207.313797,207.313797,1161608301
2019-05-03,207.290802,227.954056,205.479523,222.435028,222.435028,1553685071
2019-05-04,222.330551,236.587677,209.056534,221.279373,221.279373,2023160730
2019-05-05,221.168488,226.910950,217.907211,223.518829,223.518829,1517591345
2019-05-06,223.529953,224.212311,211.516159,219.631561,219.631561,1348939223
2019-05-07,219.641846,227.517548,219.279984,219.451187,219.451187,1357254679
2019-05-08,219.310303,219.944885,211.717056,220.018600,220.018600,1094177875
2019-05-09,220.149994,225.023346,213.760452,218.434647,218.434647,1138986270
2019-05-10,218.445801,226.294830,214.920303,221.350693,221.350693,1390137665
2019-05-11,221.396606,290.034668,221.347977,274.152588,274.152588,2759691738
2019-05-12,274.077362,288.845856,258.632507,272.163361,272.163361,3179740758
2019-05-13,272.163361,309.656006,266.930786,296.624115,296.624115,2912700169
2019-05-14,297.310272,315.033325,286.004242,301.335876,301.335876,2704133655
2019-05-15,301.458832,317.360962,290.535034,313.632935,313.632935,2626376719
2019-05-16,313.254028,345.376709,302.763275,311.535858,311.535858,3534102841
2019-05-17,311.517487,320.677216,267.753265,286.855316,286.855316,2861547091
2019-05-18,286.541290,291.193665,276.742981,281.167786,281.167786,1790021722
2019-05-19,280.926453,336.950623,280.567688,331.097321,331.097321,2629724289
2019-05-20,331.010895,331.039642,302.721802,324.324249,324.324249,2303972450
2019-05-21,324.098785,345.039673,315.442932,328.601776,328.601776,2277771554
2019-05-22,328.412994,332.604523,306.202057,309.947968,309.947968,1968992272
2019-05-23,309.170074,321.144470,294.975708,320.473267,320.473267,2009152391
2019-05-24,320.534271,331.334198,313.072845,321.733093,321.733093,1920004843
2019-05-25,321.859161,326.063080,315.879883,319.940125,319.940125,1425433605
2019-05-26,319.791229,342.981232,310.461670,340.145264,340.145264,1816766995
2019-05-27,340.247314,359.877258,336.908966,349.982666,349.982666,2182100491
2019-05-28,349.361603,349.886414,338.698151,343.680511,343.680511,1576404908
2019-05-29,343.693024,366.013367,333.724854,359.587860,359.587860,1974812221
2019-05-30,359.847107,379.030304,328.530762,336.788696,336.788696,2370593520
2019-05-31,336.788696,352.169220,331.232452,352.139343,352.139343,1772005482
2019-06-01,352.107391,354.932098,341.944519,343.744873,343.744873,1404246219
2019-06-02,343.950623,355.851776,343.597931,351.187927,351.187927,1302530082
2019-06-03,351.151947,353.131866,318.764923,322.705963,322.705963,1628415835
2019-06-04,322.353241,322.353241,290.401428,301.279053,301.279053,1794703158
2019-06-05,301.272980,324.342682,301.160889,313.990814,313.990814,2096175595
2019-06-06,313.745209,317.718445,294.483582,312.625671,312.625671,1463123034
2019-06-07,312.712219,322.226776,309.040314,315.171692,315.171692,1234183092
2019-06-08,315.270935,318.053497,304.299561,309.523834,309.523834,1094245325
2019-06-09,309.454437,311.300323,293.639801,299.612000,299.612000,1042456158
2019-06-10,299.531128,315.235626,295.319855,310.926392,310.926392,1211202219
2019-06-11,311.078217,312.886963,299.376556,304.897858,304.897858,1034427090
2019-06-12,305.051270,314.174133,303.145264,312.308197,312.308197,1158571043
2019-06-13,312.263153,333.967621,311.538147,324.898438,324.898438,1612432897
2019-06-14,324.858917,335.319763,319.573883,334.594482,334.594482,1424631756
2019-06-15,334.910034,338.065308,328.129242,335.870453,335.870453,1244252408
2019-06-16,335.869690,349.908020,332.817657,340.172455,340.172455,1512707280
2019-06-17,340.127899,348.286469,339.922791,344.881866,344.881866,1159458071
2019-06-18,344.488342,344.735779,322.972687,329.395599,329.395599,1291094891
2019-06-19,329.389618,334.488678,326.016754,329.508392,329.508392,1025270306
2019-06-20,329.430389,329.060272,319.797699,325.460022,325.460022,1034369891
2019-06-21,325.496643,348.375488,325.176392,344.886200,344.886200,1448853310
